DR1048-E_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.25	1.0	0.0	0.25	1.25	2.0	8.25	6.25	7.75	18.5	83.5	75.0	58.75	154.75	1026.5	3839.25	7979.75	8287.75	4396.5	2445.25	922.75	426.75	253.5	176.25	113.5	84.0	63.0	38.0	27.75	19.0	13.75	8.0	4.5	2.75	2.5	3.5	1.5	1.0	1.25	1.75	0.75	0.25	0.0	0.5	0.5	0.25	0.0	0.0	0.5	0.5	0.0	0.25	0.75	0.5	0.25	1.0	0.25	0.0	0.0	0.25	0.25	0.3333333333333333
DR1048-H_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.25	0.25	0.25	0.5	1.25	2.75	14.25	33.75	373.5	863.75	1817.25	2556.75	4891.0	5347.0	3015.0	3753.75	3861.75	869.0	597.0	462.5	284.75	146.5	74.0	33.25	17.5	6.25	1.5	1.0	0.5	1.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1048-H_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.5	0.25	0.25	0.0	0.25	1.0	2.5	7.75	37.25	33.5	113.75	130.5	139.25	220.25	1161.0	3418.75	7363.75	6465.75	4213.5	2438.0	999.5	583.25	383.5	254.25	160.75	116.75	73.5	40.5	29.5	19.75	11.5	4.0	5.75	4.0	2.75	2.5	1.5	1.75	1.0	0.25	0.25	0.5	0.25	0.5	0.25	0.5	0.25	0.25	0.0	0.0	0.25	0.25	0.5	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0
DR1048-SAH_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	1.25	1.25	2.75	4.0	4.0	5.25	7.75	6.5	6.5	4.75	4.5	4.25	6.0	16.0	64.5	590.25	1064.75	1684.75	2748.75	3174.5	3380.0	4213.5	6112.5	4484.25	2904.5	1902.25	1248.75	1023.5	441.0	171.0	60.5	28.0	9.25	3.25	1.25	0.25	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1048-SAH_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.5	1.25	1.5	6.25	6.5	8.75	8.75	11.0	40.5	94.25	272.5	203.0	205.0	345.5	1034.5	3099.0	6734.5	6881.5	4905.75	3695.0	2564.0	1836.75	1316.75	846.25	474.0	261.25	158.75	111.25	79.0	47.75	29.0	23.75	16.0	8.25	9.25	4.75	5.25	3.5	3.0	1.25	1.75	1.75	0.5	0.5	1.25	1.25	0.5	0.25	0.0	1.0	0.5	0.5	0.5	0.5	0.25	0.25	0.25	0.0	0.25	0.25	0.0	0.0
DR1049-E_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.5	0.75	0.5	0.0	1.25	1.25	2.25	1.75	1.5	2.5	2.25	6.75	26.5	94.25	585.0	1507.0	2060.5	3366.25	9504.25	6008.5	3423.5	5180.75	4177.0	2203.25	1319.25	795.5	548.25	339.25	180.25	71.0	30.75	13.25	4.25	1.75	0.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1049-E_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.5	0.75	1.5	0.5	0.5	1.5	1.5	6.0	8.25	33.75	98.0	90.25	148.0	191.5	251.0	464.0	1224.25	3410.5	10024.75	11588.75	5401.75	2995.5	1963.25	1256.5	763.25	504.0	332.25	205.25	120.0	85.25	57.0	31.5	18.75	11.0	8.25	4.75	3.75	4.0	0.75	2.0	2.0	0.5	0.25	0.75	1.5	0.25	1.0	0.5	0.5	0.5	0.0	0.5	0.75	0.25	0.0	0.25	0.75	0.5	0.5	0.0	0.25	0.25	0.0	0.0
DR1049-H_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.25	0.0	1.25	1.25	0.75	1.0	0.5	1.5	1.25	1.25	2.25	2.25	2.25	6.25	13.25	41.75	156.0	699.0	1560.75	1924.75	2675.5	3323.75	3533.75	4033.0	5802.0	5451.5	3905.0	2428.25	1269.75	734.25	428.5	237.5	96.25	41.75	12.75	6.5	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1049-H_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.75	0.5	1.25	3.0	4.5	4.5	8.5	24.0	66.5	157.0	217.0	258.25	340.0	571.5	1361.25	3156.5	6211.75	7423.5	5822.0	4399.25	3242.75	2070.75	1189.5	682.25	437.25	268.75	165.75	125.25	89.0	54.75	35.25	21.5	16.75	9.75	8.0	5.25	3.5	2.25	2.25	2.75	2.75	2.25	1.75	1.25	1.25	0.5	0.75	0.5	0.0	1.0	0.75	0.25	0.25	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.75	1.0
DR1049-SAH_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	1.0	1.25	1.0	2.0	2.75	3.75	4.0	2.75	7.5	7.75	4.5	5.0	7.0	21.25	79.25	251.0	643.5	1081.5	1291.0	1727.5	2469.5	2917.25	3473.25	4877.75	4642.5	3590.75	2310.75	1198.0	702.25	356.25	190.75	68.5	37.75	12.75	5.25	1.75	1.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DR1049-SAH_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	1.25	1.0	2.5	3.25	4.75	6.25	9.25	12.75	34.75	124.75	320.75	418.5	310.5	306.75	410.0	1005.0	2324.25	4388.5	5586.5	4878.75	4044.75	3080.0	1946.5	1077.75	617.25	382.25	240.25	172.0	114.0	73.75	50.0	32.5	20.25	18.5	12.75	9.75	6.75	3.25	2.5	1.0	1.5	1.0	0.5	0.5	0.75	0.5	0.0	0.25	0.0	0.25	0.25	1.0	0.0	0.25	0.0	0.0	0.0	0.25	0.25	0.25	0.25	0.0	0.6666666666666666
E-10_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.75	0.75	1.75	3.0	2.5	3.25	3.25	3.5	3.5	7.25	10.25	23.75	65.5	210.25	1013.5	8945.75	16062.25	7153.25	6008.75	13251.0	21670.25	3920.75	1470.5	704.25	352.25	171.0	89.5	52.0	29.75	10.75	5.0	1.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E-10_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.25	1.25	1.0	1.0	1.5	3.0	2.25	3.25	7.5	18.75	32.5	50.5	94.5	231.0	604.5	1312.75	5443.75	14274.0	15992.0	19626.0	13762.5	4782.5	1510.0	592.5	272.0	148.5	102.75	65.5	44.75	30.25	19.75	11.5	5.25	4.25	2.75	2.5	1.5	1.25	0.75	1.25	1.75	1.75	0.5	0.5	0.0	0.75	0.5	0.25	0.0	0.5	0.25	0.25	0.25	0.0	0.0	0.25	0.25	0.0	0.0	0.25	0.5	0.0	0.0
E-1_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.5	1.5	1.5	2.0	5.5	4.0	4.75	5.75	6.25	5.5	6.5	9.25	18.5	35.5	71.25	288.5	1064.25	2815.75	9356.25	6372.75	3924.75	3253.25	4515.75	4479.5	3462.0	2508.25	1622.5	1111.25	837.75	410.25	212.5	104.0	45.75	18.0	9.5	4.0	1.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E-1_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.25	0.25	1.5	1.25	1.5	1.75	2.5	2.75	3.75	6.25	14.0	34.5	55.75	113.25	306.25	1070.5	2666.0	4125.5	6936.0	9116.5	6985.25	4699.5	3469.0	2425.5	1678.0	1093.0	792.5	533.25	327.25	182.5	88.75	52.25	33.0	16.0	9.25	6.5	3.0	1.0	1.0	1.0	1.5	1.0	0.5	0.25	0.5	1.25	0.5	0.0	0.25	0.25	0.25	0.25	0.5	0.25	0.25	0.25	0.25	0.0	0.25	0.25	0.75	0.25	0.5	1.0
E-2_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	1.75	1.5	1.25	1.0	2.0	2.75	3.5	3.5	2.25	4.75	4.0	11.25	49.5	242.0	595.25	928.25	2928.5	9035.25	14343.75	3844.75	2772.0	2401.75	1330.0	1127.75	944.0	476.5	243.0	153.75	105.0	57.75	24.0	14.5	5.25	1.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E-2_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.5	0.75	0.5	0.5	1.5	4.5	18.25	97.25	129.5	305.5	439.75	358.75	459.75	793.75	1912.5	6130.75	11675.5	9127.5	4783.75	2670.5	1613.5	1006.25	582.0	326.5	172.75	125.25	88.0	58.0	37.25	17.75	10.75	6.0	4.0	1.0	0.75	0.75	0.75	0.25	0.25	1.0	0.5	0.75	0.25	0.25	0.0	0.0	0.25	0.5	0.25	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.25	0.0	0.25	0.0	0.5	0.6666666666666666
E-3_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.75	0.75	1.75	1.75	1.75	1.75	5.75	14.75	5.25	4.0	2.5	22.0	64.0	167.0	431.0	1430.75	2238.5	2327.25	10080.0	11528.25	5105.25	2805.5	3707.75	4293.25	4081.0	3509.0	2082.75	1053.0	800.5	559.5	312.0	133.5	54.75	25.75	9.75	2.25	1.5	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E-3_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.5	0.0	0.0	0.25	1.0	4.0	8.25	12.0	11.25	60.5	176.25	221.0	398.0	625.75	642.5	1126.25	2501.75	4858.25	10333.5	11588.75	6867.75	4872.75	4192.75	3170.5	2048.25	1194.25	749.5	540.75	396.5	268.75	152.5	81.25	39.75	21.0	11.5	4.5	2.5	2.75	2.75	1.5	1.25	0.25	0.0	0.75	0.5	0.5	0.5	0.25	0.0	0.25	0.0	0.0	0.0	0.25	0.25	0.25	0.25	0.25	0.0	0.0	0.0	0.0	0.5	0.0
E-4_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.75	0.75	2.25	2.75	4.75	4.25	4.25	6.75	43.0	15.0	13.25	10.25	10.5	17.25	51.5	102.75	129.0	454.5	2017.5	11017.0	37855.5	7348.0	3847.5	3282.0	2030.0	1809.0	1217.75	739.75	477.75	304.75	130.0	87.75	57.25	14.0	6.0	2.0	0.75	0.75	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E-4_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.5	1.0	0.25	0.75	0.5	2.75	3.75	2.25	4.75	18.5	26.75	12.75	20.5	50.0	83.0	70.5	103.0	171.0	468.75	2252.75	12495.0	24961.75	18429.75	8933.0	4473.0	2479.25	1490.5	969.75	624.75	360.0	233.0	149.0	89.25	61.5	32.5	18.25	10.0	4.0	2.0	1.75	2.0	1.5	1.5	1.25	1.0	1.0	0.25	0.75	1.0	0.75	0.25	0.0	0.0	0.0	0.25	0.5	0.25	0.0	0.0	0.25	0.75	0.5	0.0	0.25	0.25	1.5	0.6666666666666666
E-5_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.5	0.0	0.25	0.25	1.5	2.25	3.0	3.75	2.25	3.75	3.5	2.5	1.75	4.75	14.0	19.75	84.75	616.25	2931.0	11704.5	13227.25	5104.0	2562.5	2069.0	1723.5	1724.75	1486.5	953.0	548.5	364.5	219.5	108.25	47.75	18.0	5.5	2.0	1.25	0.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E-5_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.25	0.5	0.75	1.75	2.0	2.75	3.25	4.75	13.0	14.0	15.5	41.75	122.0	408.75	1381.75	4297.25	10071.0	12236.5	7231.25	3707.25	2271.75	1414.5	1013.0	685.75	414.5	285.25	202.75	128.0	71.75	37.25	20.5	10.5	4.5	2.0	2.25	2.75	2.0	0.25	0.25	0.25	0.75	0.75	0.5	1.0	0.5	0.25	0.25	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0
E-6_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	1.0	1.0	0.25	0.75	1.75	0.75	2.0	1.75	4.25	4.0	3.75	5.0	4.0	7.0	15.5	62.5	275.75	2223.25	17762.0	15314.75	2757.5	2410.75	1824.25	600.75	314.25	237.75	156.5	82.5	56.0	25.5	18.5	5.0	2.5	2.25	0.75	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E-6_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	1.5	1.25	1.0	2.75	3.0	5.0	6.0	11.0	16.5	21.25	53.25	195.5	1016.5	6757.5	17606.0	12974.25	5289.5	2347.75	954.25	426.0	242.25	138.75	80.5	60.25	42.5	22.5	10.5	6.25	2.25	1.75	1.0	1.0	0.25	0.25	0.5	0.5	0.0	0.25	0.25	0.5	0.25	0.5	0.0	0.0	0.25	0.25	0.25	0.0	0.0	0.0	0.0	0.25	0.5	0.25	0.25	0.0	0.0	0.0	0.5	0.6666666666666666
E-7_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.5	4.0	10.25	0.75	0.75	0.75	0.5	1.25	1.25	5.0	26.0	100.0	963.25	1679.25	4868.5	9656.5	5936.0	3210.5	13103.75	9050.0	1459.5	592.0	290.5	142.0	58.0	27.0	21.0	9.0	4.0	1.75	1.75	0.75	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E-7_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	4.0	7.75	4.5	1.0	1.0	0.75	1.25	1.5	5.0	30.5	75.25	148.75	172.25	545.25	1432.25	1330.0	3365.25	9309.25	10022.25	10530.75	7874.5	2996.0	923.25	334.25	148.0	78.5	47.0	32.75	23.25	19.0	9.75	5.75	4.25	1.75	0.75	1.0	0.25	1.0	0.75	0.75	0.5	0.75	1.0	0.75	0.25	0.25	0.5	0.5	0.0	0.0	0.0	0.75	0.0	0.25	0.0	0.25	0.25	0.0	0.0	0.25	0.25	0.25	0.6666666666666666
E-8_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	1.0	0.5	1.0	2.25	1.25	2.5	4.25	5.5	3.75	4.5	11.0	8.75	5.25	4.5	2.5	9.75	27.25	84.0	256.0	704.0	1638.25	6664.75	8434.0	5837.0	4980.0	4803.5	4161.5	3286.25	2692.0	1645.5	953.75	704.5	559.25	297.25	160.75	62.75	25.0	11.0	2.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E-8_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.5	0.25	2.75	2.75	4.0	10.0	12.5	6.25	14.75	25.25	43.0	78.25	132.75	208.25	631.25	1707.75	3511.0	8350.75	10305.0	7048.75	4875.75	3639.5	2518.75	1637.0	1023.25	703.75	533.0	382.5	274.75	166.75	109.5	62.0	30.5	11.5	6.25	4.5	1.5	0.75	1.25	0.5	0.75	1.0	0.5	0.75	0.25	0.25	0.0	0.0	0.0	0.0	0.25	0.0	0.25	0.25	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.25	0.6666666666666666
E-9_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.5	0.5	0.5	1.5	1.5	0.5	1.5	0.75	1.5	2.25	2.5	1.5	4.25	10.0	42.0	153.25	613.25	1644.0	7083.75	23668.0	5812.75	7797.25	8767.75	3396.25	1328.5	817.25	473.75	217.25	132.75	77.0	45.5	22.0	9.75	4.75	2.5	0.25	0.5	0.5	0.25	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E-9_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.25	0.0	0.0	0.5	1.25	2.0	3.0	4.5	13.5	24.25	40.75	66.0	149.0	429.0	1164.0	3537.0	11880.5	17913.0	12920.0	8833.75	4606.25	1871.5	814.25	411.0	238.0	142.25	98.5	73.5	46.5	26.0	15.0	9.75	5.0	4.0	3.75	1.5	1.25	1.75	1.0	0.5	0.0	0.0	0.25	0.25	0.75	0.25	0.0	0.25	0.0	0.5	0.25	0.0	0.25	0.25	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.6666666666666666
H-10_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.25	0.5	1.25	1.5	1.25	1.0	1.5	2.0	1.75	2.5	3.25	2.5	2.75	3.75	6.25	17.5	145.0	1211.0	3928.75	14256.5	15887.25	30903.25	9481.0	1675.75	771.0	421.5	240.75	150.0	86.75	49.75	28.5	26.25	11.5	5.0	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H-10_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.25	0.25	0.0	0.25	1.0	1.0	1.75	1.5	1.75	3.5	2.5	3.5	2.5	8.5	19.5	59.5	278.5	788.0	1492.0	4945.25	13091.0	20654.0	24136.5	11356.75	3217.5	1150.0	493.5	247.25	140.75	90.5	64.0	36.75	29.5	17.0	9.75	5.75	3.5	3.0	1.25	1.25	1.0	0.5	0.25	0.75	0.25	0.25	0.25	0.75	0.0	0.25	0.25	0.0	0.25	0.5	0.25	0.0	0.25	0.0	0.0	0.5	0.0	0.25	0.25	0.75	0.75	1.0
