id,(Intercept),SourceSoil associated,SourceStipe
ASV_307,0.4032873475238909,0.4952657416884361,0.4978937766609856
ASV_7740,0.16682062654415564,0.20474900753068023,0.1948832988765091
ASV_2931,0.22508249054002394,0.27784677958277726,0.2672546788664996
ASV_1849,0.29966917214462435,0.3564306883008036,0.34187799765970234
ASV_5520,0.20226164726526033,0.2415929763650517,0.21707945675875798
ASV_4169,0.24922663907722373,0.2696383956471754,0.29217317557751044
ASV_4370,0.14313365155986776,0.2447357165747234,0.16817198680101023
ASV_4347,0.19975753943057156,0.2669837224911961,0.22510357959310176
ASV_5490,0.045810058456152575,0.1988421378487136,0.06691183425738888
ASV_3957,0.19672084296478332,0.24827771020921255,0.23417675930398468
ASV_280,0.42253885183248563,0.5287934103737969,0.5315182925408223
ASV_1668,0.3126775125400159,0.3791315577585813,0.38631497960535527
ASV_2398,0.27245272356786315,0.29639153053713735,0.34713390493541424
ASV_5052,0.11932679720096515,0.20154032540181283,0.18631758168648915
ASV_5613,0.21617941175233032,0.2507675207400186,0.2532913462377891
ASV_1547,0.3586220546941014,0.41547779066985574,0.3763753448632229
ASV_3442,0.24589673980676682,0.3138184146342891,0.2667829626581707
ASV_5624,0.16167672469568498,0.22453478427755705,0.20286578346449508
ASV_2843,0.16502586044921327,0.2659167641710883,0.23425444027427655
ASV_3674,0.18124301502956966,0.2700709244893341,0.21233622609457334
ASV_248,0.3817480064435186,0.5234043329069509,0.5059403231044962
ASV_3589,0.15760477102239923,0.2556564656914313,0.1807866166791545
ASV_2230,0.2671921997696132,0.3309261570903983,0.27613862112825455
ASV_3293,0.19695659443320818,0.26623003785479515,0.2718681269805775
ASV_976,0.3460231470415263,0.399348249221254,0.4189299739239253
ASV_972,0.23267296338868365,0.3749340165471876,0.2980338838409177
ASV_5402,0.11134774981550405,0.15568440760203578,0.21576020506833385
ASV_6193,0.04581005845615293,0.17513584726210213,0.10291723076283134
ASV_7674,0.14805165112043492,0.18858266932998155,0.16619899365543403
ASV_4967,0.21503143763411628,0.2631243743621528,0.21961576265347194
ASV_1042,0.26214675745809474,0.368771692917042,0.34718640027582715
ASV_6263,0.22868975480632767,0.24129735168726066,0.27067241419736865
ASV_6944,0.14686920877465826,0.21182740299537473,0.15157735797415967
ASV_555,0.2604332898318236,0.42345179962811896,0.34481623056483196
ASV_4545,0.0501378011376459,0.10712968477880895,0.21108565899699624
ASV_2722,0.242803220170924,0.2895184812938912,0.291357488528178
ASV_3480,0.2710582979461253,0.32649396182145124,0.291423971789796
ASV_276,0.30397009540381165,0.4392987605205713,0.4144834794301058
ASV_58,0.606228985109926,0.6718933686898216,0.7309890999316873
ASV_1525,0.16799617931628785,0.31877224374751884,0.21545322484725382
ASV_1871,0.23668113954644948,0.3344748666877243,0.2917118921008452
ASV_5772,0.12873402289746305,0.204792993498251,0.14848259790505236
ASV_5767,0.050137801137646466,0.13080778185663794,0.17449809522736523
ASV_6076,0.13861146015412296,0.2061004659620749,0.18092062377737914
ASV_1111,0.21064834619923978,0.3157952300305766,0.3301568223631042
ASV_1624,0.3315344209450635,0.41861913913284815,0.3529978627031899
ASV_8160,0.15910123789564884,0.19897764486604558,0.18117661710535585
ASV_2784,0.14967347967923125,0.2657379040305012,0.20751954941588394
ASV_4218,0.14810014134819663,0.24265251440602512,0.19999992310854578
ASV_2696,0.17705340512385812,0.267898487379429,0.26078207150343125
ASV_6578,0.07317814065213031,0.18191369248117165,0.0822202604814371
ASV_6149,0.082049762623799,0.1919184542746591,0.12345034604924829
ASV_6605,0.22786852315869235,0.25454128324733555,0.23527387918471204
ASV_2857,0.10047350292584598,0.22554323279470903,0.22405898510151492
ASV_3592,0.32018640950692395,0.33971320064096905,0.329018271625567
ASV_7560,0.18149132228483802,0.21609350308732703,0.19531799798673824
ASV_1017,0.22156441194011794,0.35755380798189446,0.2918914076481504
ASV_2688,0.22248522050898675,0.27908777306914867,0.2777763369552447
ASV_6810,0.15131840903961638,0.19321161903165715,0.19116409921464975
ASV_7732,0.08588577946712435,0.17953148530317728,0.11723706099094998
ASV_1014,0.28092974245360214,0.36007533216338233,0.4281427004595137
ASV_116,0.5252134476292811,0.6188052360365794,0.6229339403114232
ASV_3626,0.14308255780518148,0.24704018667427033,0.18813628439029087
ASV_6587,0.21237855255751076,0.23584951516098104,0.25158832382422497
ASV_2539,0.16099187517173605,0.2691011514733972,0.2422678558147328
ASV_5087,0.0731781406521309,0.18798936065428562,0.16241425665768447
ASV_8631,0.04581005845615342,0.15415093150934464,0.09901065479408566
ASV_15,0.5143791421800613,0.6845651161570588,0.7437193065034483
ASV_8405,0.12169791845146985,0.1599400304586747,0.1933041865516222
ASV_5822,0.2178776056578192,0.25421394350981963,0.24677831597976815
ASV_508,0.41642986516037583,0.527367813701233,0.49106326300898817
ASV_6693,0.1743675937866149,0.2125282742858597,0.18760295928114504
ASV_1975,0.1993265145534641,0.3091804145307349,0.2874575662164549
ASV_8006,0.16865140081816143,0.18863421005009076,0.23529272274804486
ASV_3401,0.15907677414678992,0.23003802588722697,0.2745011815411125
ASV_4205,0.24289647862073868,0.2722849489171511,0.2959949634065034
ASV_7022,0.04581005845615333,0.17280823466687728,0.08086230824470379
ASV_66,0.4398226959523087,0.5813763436355206,0.6125702753268925
ASV_843,0.34342334047055273,0.45162801162339705,0.3862417735400693
ASV_4731,0.24134018503686044,0.29913829989433227,0.24423393678593971
ASV_2203,0.188991968422324,0.2860372318339583,0.1999732029608911
ASV_2663,0.29645102111300103,0.3410521747804586,0.3090581022824014
ASV_5779,0.12370869156659683,0.21180889837841582,0.1368903042455442
ASV_506,0.3747502551964899,0.4385661178909848,0.49922786589972956
ASV_5166,0.21374934498668952,0.2714404994083361,0.221474705396754
ASV_2833,0.24702328180248737,0.2892802052740968,0.31217402951169043
ASV_4451,0.15276352963442133,0.20564035920530446,0.26636502456303046
ASV_6151,0.12034039128232746,0.18571613275459023,0.21014856674983115
ASV_923,0.23805754402157017,0.37711886630586317,0.30260127044412355
ASV_3435,0.17410203122787887,0.2711770267155504,0.2048649324741007
ASV_237,0.24095684369520803,0.4483095465000143,0.328356787052383
ASV_3833,0.28624231905262765,0.3221943495286555,0.3025018375322778
ASV_1603,0.34339828873944145,0.4060892599546945,0.39328071609803084
ASV_1268,0.2592524191173959,0.3620255321421691,0.3355839668889631
ASV_7788,0.0661962056347357,0.17120779906081565,0.07607278491529414
ASV_3929,0.13476113829268288,0.23574878558330867,0.18342560297060642
ASV_8278,0.09263953323364969,0.16002060587258116,0.10992935014921298
ASV_1740,0.14848305058080505,0.26454588206204893,0.2977537107342367
ASV_3973,0.23913120627455073,0.27616613137872054,0.2899851381107179
ASV_3616,0.2904181531306359,0.33540813571422173,0.32953719001466997
ASV_4588,0.07698727158116454,0.21050825060586173,0.0955398374393136
ASV_7514,0.11706683432081903,0.1687993035038339,0.1597572649687656
ASV_7336,0.10843043159840424,0.1731027746169711,0.13598503835836123
ASV_6385,0.164185313517431,0.20492051280490997,0.20472805736643526
ASV_7328,0.1633906562250171,0.20349251256163065,0.19366945717837358
ASV_545,0.3608341812601447,0.4478026437208746,0.37817085542018875
ASV_5013,0.1876940345310736,0.24050708755536968,0.2000496517534106
ASV_264,0.35570141987658527,0.5090974059941364,0.446714023736907
ASV_6545,0.17006959844290373,0.21457222789797484,0.20146697916206294
ASV_6424,0.18231860384624715,0.2077247580454458,0.19675331878430846
ASV_3268,0.2340005862489307,0.2990677556271802,0.24368543075353133
ASV_1610,0.2802191294891542,0.3469604181370952,0.3517027141568843
ASV_9153,0.13193381475560811,0.16592999383710408,0.14985981525504308
ASV_3122,0.19887505470381442,0.26603021344996264,0.2843819756076445
ASV_8778,0.15365576677329204,0.18517588673900648,0.18743853163571522
ASV_592,0.3487961547714568,0.4216715795474131,0.43087182294302084
ASV_1114,0.3151644413316265,0.39743920445935077,0.3529443818318843
ASV_7873,0.14789938939950925,0.1884715750413672,0.1670872450810088
ASV_7362,0.192284661600143,0.21129135390510329,0.23892678898891437
ASV_2592,0.3009293217941999,0.36237593062007595,0.34214701700298333
ASV_2574,0.2497589371682351,0.3030948500367365,0.29766200890833333
ASV_663,0.39159773391521296,0.4588154438939605,0.44576350609690624
ASV_3282,0.3027280779326535,0.3524657000571829,0.3050400303781966
ASV_968,0.21912257825580583,0.36542291806190613,0.26115981824221723
ASV_8031,0.1832640832989992,0.21680478805924377,0.22855656757352574
ASV_3251,0.19408932210420177,0.2381331270093367,0.2895586191240897
ASV_360,0.43975938873496484,0.5193097829228829,0.5557792122630919
ASV_850,0.23665979053965816,0.2384504932280094,0.43981311999314326
ASV_685,0.1562026194009089,0.3536212940100855,0.23094207175809436
ASV_3986,0.12469475855511596,0.23091802794262223,0.19560605664444236
ASV_5595,0.22849196951939701,0.2829410258216342,0.2362999512648561
ASV_4494,0.13002784860837066,0.23235435682025313,0.15184231117720276
ASV_2667,0.27806449768003466,0.33232871522362656,0.32008959628388517
ASV_6822,0.1151045662242998,0.1935898532209531,0.12105450065989533
ASV_2206,0.20883011575156266,0.30837624903958444,0.2850605008215778
ASV_378,0.3988654200306544,0.48259662771533657,0.504537758970022
ASV_3700,0.1845097022852171,0.25976162413086745,0.254809969474287
ASV_4667,0.08600136424666975,0.21696923052961387,0.13551810147844268
ASV_7799,0.08204976262379879,0.17981027381906178,0.11429720028510602
ASV_643,0.2900205207907426,0.3779045421214024,0.354726058850832
ASV_4095,0.18689485336924166,0.22259018856514656,0.2573814047795338
ASV_8378,0.04581005845615318,0.15804623058198233,0.059191996250241144
ASV_2917,0.19836782564060837,0.2909932458508649,0.26937848698645384
ASV_3338,0.24976826169109875,0.2957652817408688,0.2787437316991439
ASV_2440,0.3389720547968928,0.37377708069577437,0.38448654193196014
ASV_552,0.38943778805429274,0.48525629201923176,0.42222559054160413
ASV_5778,0.12295202195654346,0.2052621392992344,0.16689722334771914
ASV_7793,0.1319478538495169,0.19373811183146233,0.14356551357450698
ASV_9045,0.22732176285592445,0.2423448795471757,0.2528583639793367
ASV_3928,0.1840874651160673,0.2573092538663948,0.24255946047613633
ASV_4873,0.20162362957849178,0.2434488093326161,0.20507856779472894
ASV_1929,0.12394555472190974,0.23048849796459758,0.23646868670606594
ASV_2404,0.19156425586537984,0.2964435632688738,0.2222691147542175
ASV_7570,0.17544122437990547,0.19931507977745125,0.2042464687095268
ASV_1704,0.32402604406485763,0.3624871103472695,0.40766561948212954
ASV_2795,0.24900687770282018,0.32144262834855514,0.29776112580344655
ASV_819,0.40137883455547024,0.4658024001254598,0.4379767978076589
ASV_2270,0.27886669313488865,0.32962138831558774,0.3264984166924773
ASV_373,0.4659471657484645,0.5359761811401462,0.4757858101414935
ASV_6763,0.10613438167981701,0.1839711503897485,0.15933296267671063
ASV_8495,0.15918918176254382,0.2121758662685314,0.18938382671431134
ASV_5018,0.09620754760814298,0.2129742779006729,0.10325223087713645
ASV_2171,0.15763710403648235,0.29445089288997023,0.17606334831225331
ASV_8233,0.11615684578160328,0.1808918253574052,0.1220554946991882
ASV_5431,0.17973206147419277,0.2243371841333082,0.22483860655995425
ASV_961,0.3312691507766568,0.4022979133938985,0.3808262037286686
ASV_1972,0.24645001912156392,0.3158336662296678,0.2873022375473541
ASV_6894,0.1815410173453302,0.22228935086426546,0.21081476217627887
ASV_3461,0.24294128622893374,0.3138366253013317,0.25029893205423187
ASV_3242,0.1532380576635137,0.2625875954360684,0.18424321154259246
ASV_6635,0.10954720366621068,0.17988927758891055,0.11578307646378476
ASV_3612,0.11605339472733212,0.23530152694544718,0.15408673263951891
ASV_139,0.491380401549027,0.5323781454151213,0.527320412545345
ASV_7571,0.16630856682322126,0.1958570633795187,0.18872332926554822
ASV_8629,0.045810058456152866,0.1599965825712931,0.08791346893635664
ASV_2433,0.15505139516715985,0.27715222281612123,0.19608028503891917
ASV_1876,0.27010469441190293,0.362951985224908,0.31323326240684723
ASV_678,0.4030138656029895,0.48415898313429145,0.4291627953372981
ASV_1531,0.18857747139899675,0.33265690238346074,0.23377412202348843
ASV_6252,0.07698727158116464,0.18228783917830227,0.12986596887706817
ASV_3011,0.2754040263120038,0.3369207915182796,0.3282138159146704
ASV_2073,0.2743091477978311,0.3240320055100289,0.3419091337112421
ASV_7014,0.04581005845615335,0.16352017315949716,0.12369732219852121
ASV_2033,0.29637153073232264,0.3497106816863475,0.33699054160354897
ASV_4786,0.2131117922785805,0.24411957575530324,0.24199086587841712
ASV_1830,0.2553056951512357,0.3386676551116436,0.266751696351097
ASV_2670,0.14129308549767874,0.2630290346846074,0.2032736793848939
ASV_1596,0.2979659238687792,0.3476381759729946,0.36159524239194335
ASV_7745,0.18126706993284128,0.21545860351844998,0.22313307411204564
ASV_8,0.2940995159207277,0.3459752512483778,0.7375120212891969
ASV_5892,0.20576949711451564,0.23968089323407646,0.22713610131982284
ASV_1063,0.335353774390673,0.3885009401459287,0.41541584621418864
ASV_5282,0.13319206563191252,0.2050032496966637,0.2160729847152406
ASV_1311,0.13129649202014465,0.29994420281554895,0.2207889619644893
ASV_6820,0.1020122904371996,0.17938698146722817,0.169778787161397
ASV_1471,0.2554923791966941,0.3424673986106671,0.292812425421057
ASV_4331,0.21840323546878854,0.2945304201881035,0.23557120712667207
ASV_7257,0.10331647514084845,0.18276484737084006,0.18262131317682068
ASV_1172,0.27589264097451144,0.36543531885339914,0.3332222250830943
ASV_916,0.2780157149924202,0.39563432893731737,0.3763443517743918
ASV_6640,0.06267885281439883,0.1797102743856796,0.08904680298402698
ASV_5990,0.07317814065212996,0.17515333092302035,0.15629573492891663
ASV_1803,0.2958326471789173,0.34836788665539165,0.345430372801187
ASV_2459,0.0860013642466695,0.2551240373682041,0.10879515656128086
ASV_1780,0.16799617931628796,0.29797650762854216,0.2694496087565798
ASV_2408,0.27287708353062606,0.34508993978410774,0.2754397097016199
ASV_282,0.3752169876382815,0.47765759958350357,0.49877642087833957
ASV_5411,0.1504540046130312,0.21351386593945398,0.21192077992365335
ASV_5131,0.151738873261973,0.21547196318150078,0.188021037461517
ASV_9051,0.19747298133576877,0.21750650147425057,0.22760102670493076
ASV_1710,0.25011955671091596,0.3226002709463278,0.32796382870589513
ASV_5209,0.11134774981550367,0.21391644535097654,0.14458649936246276
ASV_755,0.23928331021473057,0.3330377749179745,0.27130920749453596
ASV_3141,0.08204976262379848,0.23145040869250366,0.173617350883948
ASV_410,0.22706513731120406,0.41934535817550145,0.29227118545431285
ASV_3502,0.1956751447276927,0.25149547902860375,0.24192784926955874
ASV_1637,0.28182132205829197,0.34567992235690276,0.3390619565128444
ASV_2159,0.14695825298672385,0.28649534879080574,0.17641674855022405
ASV_6664,0.23078045407102418,0.24457943515551653,0.2673704470358711
ASV_1204,0.18828236675004778,0.33464710250116503,0.2095203249304862
ASV_9217,0.20072919739473413,0.23603000687445289,0.20419926946751427
ASV_7885,0.20577354113973184,0.23336103963372842,0.2437420448130437
ASV_3369,0.21038614090673916,0.2666598031560627,0.251815713634536
ASV_5503,0.18654169970818044,0.23342183642258435,0.21187194714232035
ASV_681,0.366949096881395,0.42345560771217006,0.4570419253507863
ASV_894,0.2808290639169512,0.3744909715206092,0.38818330866163764
ASV_3600,0.2511952206487792,0.2941181903055874,0.2752204776402534
ASV_3225,0.1983886050810318,0.2611101010839375,0.23638933699499554
ASV_4590,0.1310554294269642,0.22585407025654483,0.15272318629533335
ASV_2269,0.18997213538693783,0.2699659032688434,0.24721090739926976
ASV_5060,0.1737987555004531,0.22165913391508366,0.21281242118366298
ASV_3697,0.17713165855397206,0.24846466084702376,0.2493745755278637
ASV_4624,0.23330505216577171,0.2896459030138087,0.24360320208045386
ASV_797,0.433691593488032,0.4778234156631289,0.4942063315253277
ASV_3429,0.222724802068345,0.2735830874474832,0.2395891402960656
ASV_575,0.3672619712058419,0.4449545631739768,0.46167451457606284
ASV_1047,0.3504470609700172,0.4074161470610603,0.4306024495845745
ASV_1061,0.3061932005503771,0.37670871393194244,0.3620500030511502
ASV_8482,0.12110349083488066,0.1833157456867187,0.14646399927617335
ASV_2276,0.30430199980414385,0.351370308841559,0.34612381317347707
ASV_8800,0.13845103341694948,0.1797791739345954,0.16211528229494346
ASV_8614,0.1586000193044406,0.19261295601552864,0.18503879809485405
ASV_2061,0.2422343223837387,0.2949095161102449,0.30687684967022627
ASV_69,0.46083592383162014,0.6186463948853393,0.594030539239878
ASV_9007,0.045810058456153296,0.15034814279749167,0.059191996250241234
ASV_3951,0.22222772095534332,0.2620076390536587,0.2616819475407094
ASV_2604,0.20363811908691556,0.3135113366444145,0.22596783749184937
ASV_21,0.5297733086358589,0.5862684422987946,0.8366654951289504
ASV_486,0.2519358816816897,0.42278782668417947,0.32465975389094204
ASV_5147,0.24528262446010238,0.2820236531615991,0.2574529143933452
ASV_7553,0.24790318927727623,0.24961324587499584,0.2683910552009657
ASV_4844,0.21724487698557812,0.24911540154772302,0.2556767575961326
ASV_7671,0.26252162669886075,0.28293590291530724,0.2696781112315254
