id,(Intercept),SourceSoil associated,SourceStipe
ASV_4648,-0.13084759147427888,0.486421731562758,0.18307479079235708
ASV_5726,0.10760953873141343,-0.18001648192991565,0.038554085023941864
ASV_2058,-0.056297325713833,0.7303510800818952,0.1361577938220739
ASV_2120,0.3003650217112032,0.04833224482890195,-0.22790347255094123
ASV_3190,0.35299071751942285,-0.16929630153987213,-0.1615371111772298
ASV_579,0.19085992691085912,-0.237045356684757,-0.09461159744450642
ASV_4817,-0.2179033782947438,0.6441280631074521,0.14481917230430347
ASV_7399,-0.16359388986126638,0.25680806187551136,0.048255365075898754
ASV_7730,-0.327764607161555,0.43206514856325545,0.3828421131009301
ASV_8472,-0.27283399272814945,0.3870398498659914,0.2780913993246721
ASV_6947,-0.021749736214007442,-0.12962002594125882,0.1367558813090191
ASV_7072,0.05327064718035812,-0.16591569645036003,0.08523200108092169
ASV_2285,0.3329690276128077,-0.008831395897455165,-0.05142286022520254
ASV_4382,0.20795628127606774,-0.11685446333150067,-0.022616904405536653
ASV_5759,0.044971390306645154,-0.09716557457949358,-0.09139608935247229
ASV_2283,-0.046503599553900044,0.6152872477381418,0.24869693735629492
ASV_5249,-0.21790337829474404,0.5723517284560885,0.2092028812878294
ASV_4187,0.32081241722193216,-0.37434740687376644,-0.3475899768921442
ASV_3526,0.047012490032657894,0.15034385186157748,0.05152135560564866
ASV_3462,0.28834811282942413,-0.055688908455781866,-0.3503676237255652
ASV_2310,-0.14999720408708406,0.7315341541365596,0.38446366085805705
ASV_7761,-0.18913517104956595,0.22476289945590083,0.16602338752567397
ASV_146,1.389391076927178,-1.563042286827137,0.2865081250582457
ASV_8312,-0.21608499608620024,0.37839229995687224,0.24450299508096227
ASV_4260,-0.14858866023874945,0.6295077746985636,0.1218111005685373
ASV_661,0.14382952493461548,0.9302197529845028,0.10661829506565185
ASV_5498,0.09605395268324413,0.13125405114819907,-0.02538163489355494
ASV_7261,-0.03458304838165016,0.03577928554079654,-0.038501157608790304
ASV_4314,0.32615596733220226,-0.21881034660645826,-0.1402631774827442
ASV_3670,-0.18142763705820292,0.6442705148677855,0.20171836321961073
ASV_411,-0.2787231445109687,1.428311153978459,0.5321310045549335
ASV_2790,0.25759417246991806,-0.10048173174014817,0.010356646723775231
ASV_4419,0.06383610186371841,-0.20995840416922912,0.08946830874007791
ASV_1067,1.3285071247104105,-0.29869294912357713,-0.8775685555491278
ASV_7112,-0.16485978026048087,0.37662877920301147,0.11843508121465368
ASV_3903,0.042113469614647625,0.19258561877304708,0.0811848426218574
ASV_3815,0.04701249003265778,0.13233709123483073,0.016647460188033092
ASV_5907,-0.38269522159496033,0.6444524917659965,0.26735669680959256
ASV_8870,0.15448418570765138,-0.3708502706227681,-0.15460223843325016
ASV_5621,-0.38269522159496056,0.6763070858997542,0.5015507304806252
ASV_2597,0.6778661104894985,-0.42441113881439263,-0.32976544929468155
ASV_4442,-0.3826952215949604,0.6320762793534866,0.3595834380710685
ASV_3161,0.3085286898023663,-0.2558874942970562,-0.23115047250710874
ASV_5578,-0.1611543816527948,0.4383387354237154,0.16804869649619417
ASV_993,-0.14588529917523568,1.4092836164922298,0.2710786517581554
ASV_5592,-0.07745555997421127,-0.12047546157946325,0.31207710380395093
ASV_4842,0.1541626411911367,-0.15987593997467975,-0.12395541082580214
ASV_1579,-0.03976696985539224,0.9527815158745058,0.4179899504064945
ASV_2191,0.49587385451388194,-0.19978122161145917,-0.206799049544504
ASV_8554,-0.38269522159496056,0.4174410336911812,0.39551840873940836
ASV_59,2.9370250575096013,-1.236389840322532,-0.6425867773004055
ASV_4244,-0.2381766337001522,0.6405649581592378,0.2991830119405758
ASV_6396,-0.1611543816527947,0.2223053417680575,0.24921074266337068
ASV_7269,-0.16115438165279475,0.18240297948030276,0.17663114077751
ASV_273,1.0606506706908339,-0.11404807199063398,-0.26134160000661144
ASV_4310,-0.3826952215949605,0.8107991347040976,0.26735669680959284
ASV_2780,0.7728190879846633,-0.6375076694792459,-0.6830530437982861
ASV_7281,0.04767475137015881,-0.16145671051274207,0.04512695660812885
ASV_4033,0.19165438255222572,-0.00798732384334866,-0.10133492538692163
ASV_7739,-0.26280045795504203,0.3583558957949775,0.14746193316967424
ASV_6730,0.23240799896423453,-0.42643141973923054,-0.19885417717622178
ASV_1048,0.42486480767597695,-0.13220583758517468,-0.33346185524272276
ASV_5038,0.2416035049381891,-0.2241745400050334,-0.2503040019451036
ASV_5536,-0.06620917631882567,0.08444029849433313,0.1137209017102756
ASV_2092,0.7816119892526505,-0.4161494380431987,-0.3680281015030805
ASV_1845,0.33080221193845943,0.010303434079367929,0.06038050405335704
ASV_3977,-0.07723284245674233,0.3241449872804516,0.004148636466301758
ASV_3155,-0.3022233259732553,0.8783383033994153,0.27544576630304335
ASV_5109,0.3362037491491448,-0.37891846832959,-0.2420523750242698
ASV_5656,0.008427014879505479,-0.0792566711811001,0.11556431679941026
ASV_1020,0.09363527346903344,0.2841340759427157,0.6460129837627514
ASV_1269,-0.07962237564855934,1.1173460224273777,0.3503076533685499
ASV_8182,-0.1891351710495659,0.20394022770288478,0.16602338752567403
ASV_3290,-0.38269522159496044,1.075707406570189,0.38257716886936155
ASV_2300,-0.085033054880571,0.7618529428916782,0.18907077912044198
ASV_1197,0.32109441121641163,0.11218337316692015,0.13175234528798233
ASV_3342,-0.10504724234887963,0.08587446766560491,0.2412867944554312
ASV_564,0.8858057685741478,-0.7859360024749726,-0.1261842822832196
ASV_3468,0.16214174468236003,-0.0032393003484599836,0.17465053609319275
ASV_4864,0.09622034218787784,-0.2118669735328112,0.156949365154244
ASV_279,2.399410106212058,0.32441522559417063,-0.6893400314906682
ASV_1475,0.69779966014734,-0.11118802068553342,-0.3067227531313653
ASV_2439,0.6225546549709529,0.09355413187881528,-0.3670423032793315
ASV_525,1.29704739815933,0.3308600590462355,-0.6149457347095068
ASV_6324,0.20119964757649295,-0.21520968670204904,-0.2546367141913183
ASV_6214,0.1485658879024388,-0.26060356268995266,-0.09941725426411202
ASV_7691,-0.24406578548297134,0.2226607246907497,0.3165273346432333
ASV_7638,0.06383610186371841,-0.12328161046054807,-0.1172731684785438
ASV_1174,0.7580240118011874,-0.4936485929725047,-0.3462913735035581
ASV_4893,0.1859557540163433,-0.09408726523590179,-0.25903996000678364
ASV_5866,0.2820365083222785,-0.28596515925166105,-0.28620688857317844
ASV_790,0.97695641121078,-0.6678887657906031,-0.12700114514836902
ASV_1354,1.0828239178964916,-0.7105690848416102,-0.5612418117893457
ASV_471,1.1617292317961974,-0.7271062729931328,-0.36080811581220806
ASV_8310,-0.31338050353896596,0.5326324470942094,0.1980419787535982
ASV_4566,-0.3826952215949604,0.7738634849599167,0.26735669680959273
ASV_640,0.7597842044937408,-0.5843793235674166,0.2888262820355504
ASV_6034,-0.2126353525118527,0.35424313019599235,0.1662106534660254
ASV_7442,-0.06385887420002917,0.03482000197444994,0.044093682098815284
ASV_7179,-0.23290860791726095,0.4278147497917377,0.26879414592898265
ASV_1518,-0.2143304300956367,0.17912976933519276,0.5391912058057963
ASV_4725,0.06539872903892363,-0.2584021409495184,0.27438845077807617
ASV_1295,0.04588884724005482,0.23160111811491746,0.009188658699320229
ASV_8269,-0.09954719758816316,0.10046904632936313,0.09537681733726333
ASV_3880,-0.17797799348385526,0.7195573019658589,0.2863745133124571
ASV_3944,-0.16485978026048065,0.36439707147072453,0.4946614170137643
ASV_2236,0.5115697833115391,0.1093729816516196,-0.4060235701042343
ASV_335,1.0730022617305632,-0.5601307466437683,-0.3418527254512642
ASV_2391,-0.06848851354142055,0.8136386001523337,0.07024700559156899
ASV_2873,0.27129176645191183,0.006101601595882564,-0.07136152480424496
ASV_6620,0.13559032812818456,-0.27128932014147944,-0.04278862014989682
ASV_5007,0.06539872903892374,0.021761146283682236,0.02107136433572729
ASV_5622,-0.22175143035155032,0.24134563130965314,0.4366354433693307
ASV_5722,0.17988281344683071,-0.2703391991473776,0.16980411538391116
ASV_2563,0.5189303581379692,-0.22150423060300112,-0.28899401812301106
ASV_1928,-0.05011662791547428,0.30550878519017766,0.24761967574353752
ASV_5481,-0.10563204433703904,0.21230409387689486,-0.009706480448328614
ASV_3821,-0.2853997141421947,0.9183847651092405,0.3652601822504357
ASV_5940,-0.03780997443852868,0.12648984214823938,0.20584485628294444
ASV_617,0.3223684178399759,1.2849766850837958,0.21967016568995418
ASV_6538,-0.30222332597325546,0.5043800652381338,0.18688480118788758
ASV_3753,0.22113485690896956,-0.21781312982227952,-0.03977218381552622
ASV_7166,0.09708491704338101,-0.13722368541830388,-0.05494865097405244
ASV_1528,-0.23817663370015196,1.1474299278228013,0.12283810891478425
ASV_6434,-0.2931072481335576,0.6635345085485751,0.26632968846334554
ASV_2219,-0.16056265877044462,0.9887305897096922,0.32227819248827266
ASV_2399,0.48472021189108366,-0.07941738069325498,-0.3143536138229587
ASV_4020,-0.17475106742697688,0.08637470986524422,0.4842631859731866
ASV_2859,0.12336359106340827,-0.18293451532392702,-0.043503122955167006
ASV_4353,0.24379946663493085,-0.15613960778962144,-0.35913799142029845
ASV_7047,-0.016635793757986517,0.06652959321663449,-0.09870273102738114
ASV_3157,-0.030580912997973442,0.13045455564677166,0.21895595366041487
ASV_2246,-0.2126353525118525,0.996925201020483,0.16621065346602543
ASV_3686,-0.21263535251185284,0.7616175194675353,0.15061584161571154
ASV_8705,0.08592773947767046,-0.21746049690103936,-0.09711048729756849
ASV_2158,0.021702156137173023,0.2835772089888367,-0.13704068092254068
ASV_6015,-0.18913517104956584,0.13138698410784522,0.34057905918089243
ASV_6072,-0.327764607161555,0.6271269137545968,0.2124260823761872
ASV_6735,0.14815604954223,-0.15022002826926228,-0.013100022769014896
ASV_3644,-0.38269522159496033,0.9649785691261192,0.4051843482886738
ASV_7357,-0.20351927467215505,0.4429707608912273,0.13043506868171467
ASV_4737,-0.009184014799962115,0.05797715633865558,0.2287486791630317
ASV_1627,-0.057182304568803244,1.0613898399664683,0.14638685646975141
ASV_3596,-0.006386275927653395,0.2857225687164048,-0.02444361126785982
ASV_1741,0.3855060686135952,0.2555794574000704,-0.1592355047449573
ASV_8199,-0.08634892029644003,0.13707438620554072,-0.02898960448892768
ASV_2712,0.0649350471996572,0.09333310967602751,0.29243818576516756
ASV_746,1.031449795332106,-0.533326936816772,-0.3312929701020527
ASV_878,1.3406594734064081,-0.49025563075274264,-0.8332036209810779
ASV_7016,-0.38269522159496033,0.7495197037648555,0.26735669680959256
ASV_374,0.782342535780588,-0.8212564805152148,-0.112709895087233
ASV_2466,0.03888654355776905,0.03639036470379075,0.0971861469488364
ASV_4509,0.18129135729516538,-0.18161105166712826,0.019828188596293206
ASV_4574,0.03921227760882878,0.05607152953236339,0.017654459701119146
ASV_55,0.8198490309399982,-0.6736005943646914,0.47720285115305827
ASV_1535,-0.036909049163394714,-0.014761268286089459,0.33339592007744845
ASV_2743,-0.0055315542596880984,0.1483863902140401,0.39342407141766567
ASV_1393,0.7631616583988821,-0.4534561774289517,-0.5737699540030499
ASV_4505,0.05034347439972764,0.03398181630610876,-0.028937842973963956
ASV_2671,-0.23290860791726084,0.9381202336974717,0.3641784780438123
ASV_1781,0.4221879957093296,0.4789742769380008,-0.18150881635663046
ASV_406,0.917293498760344,1.0890911734450546,-0.24948171796481589
ASV_2990,-0.001513124269381938,0.041676819803590656,0.041676571323804534
ASV_1945,0.3860117418722921,-0.3278498078792718,-0.2521768188804071
ASV_2139,0.23633295956548667,-0.15408739459985382,0.004885988525912377
ASV_9073,-0.13420455661616046,0.0971017121594516,0.1607460108351749
ASV_2561,0.22376975774125257,0.19879555182872,-0.14796161715831252
ASV_7209,-0.011367767975095255,-0.0215688418916877,0.004998987191889737
ASV_5938,0.12196883461347868,-0.2076033917336792,-0.15732883856500646
ASV_774,0.8305044204963297,-0.3044173004891954,-0.6875589688842096
ASV_6794,0.1509845671166496,-0.23158573353103684,-0.15110261984224838
ASV_1763,0.190859926910859,0.7161596421750652,0.14264497960299993
ASV_3598,0.256676715536508,-0.032168073701397945,-0.1134063002902908
ASV_131,2.1679933344222015,0.839494900397091,-0.3702869732508778
ASV_4412,-0.38269522159496056,0.7602566859514501,0.4740981740282144
ASV_8379,-0.32776460716155487,0.599679008304781,0.21242608237618724
ASV_764,-0.3826952215949606,1.5394981459021035,0.3862429450156817
ASV_6307,-0.09124794071445003,0.12274377637414154,0.22647528865494895
ASV_8548,-0.31338050353896596,0.5085520977998886,0.30468000653205124
ASV_9019,-0.06629838240850067,-0.14127250249486922,0.2573269950512096
ASV_7863,-0.1635938898612664,0.3867134237851766,0.25904916981982135
ASV_1306,0.8486646557224813,-0.5147927718574447,0.12976539424972333
ASV_8609,-0.04973052561077862,-0.03579825044668859,0.009234698865999813
ASV_430,1.905609797650771,-0.3660604575982142,-1.1436820141578075
ASV_6258,-0.22379253007756308,0.5028044564883479,0.17035546346273772
ASV_8937,-0.21790337829474396,0.11940017074810833,0.2796867837396874
ASV_6196,-0.2853997141421948,0.6384068394566521,0.17006118935682704
ASV_8762,-0.1356131004644953,0.16698854827690626,0.020274575679127577
ASV_3717,0.23063964177237012,0.13167668371155714,-0.19551574327203974
ASV_5506,0.08395479764064306,-0.060596603462660575,-0.00814665705770301
ASV_349,1.517179141705339,-1.1140239583689908,-0.794954280733961
ASV_8697,0.06886546370897689,-0.1777198132084803,-0.130884974605118
ASV_3263,-0.1934857398990474,0.5334425075543693,0.17372054779783358
ASV_2986,0.2911525861619763,-0.06586049738434592,-0.34458965277680176
ASV_2851,0.5935877744501736,-0.604701358591551,-0.15996627149944914
ASV_8505,-0.10866327542786086,0.005719444873352839,0.2808377982027523
ASV_3639,0.012355131004660513,-0.1133676382082998,0.18595202008568407
ASV_851,0.9732894844698987,-0.3718639724579341,-0.7363407768859426
ASV_1617,0.5910997014563535,-0.33976029019881554,-0.34229324927030025
ASV_1391,0.44255852562463355,-0.39513951518018825,-0.3269783170597498
ASV_8673,-0.3826952215949604,0.3943169529602689,0.44883742262863485
ASV_7962,-0.1485886602387495,0.1273719418604763,0.13190203381728707
ASV_5361,0.14753492354230197,-0.10450105809714129,-0.036484831733432976
ASV_6327,0.13148652103803943,-0.06893688348892699,-0.17791122008386678
ASV_4129,0.3463629998705879,-0.2975790967620056,-0.14397037903965448
ASV_4086,-0.08413212960543748,0.37185429398512687,0.19065210465829174
ASV_3309,-0.042575483428744954,0.2583610935914565,0.16747183423882195
ASV_3203,-0.007255863063246659,0.0765100570048241,0.07731278310884193
ASV_395,1.0972289742215193,-0.6050619375352018,-0.27335152580240996
ASV_2638,0.8546815214955557,-0.6321693620541334,-0.47624331073275594
ASV_8919,-0.38269522159496033,0.42547045322887384,0.3941196531943746
ASV_2573,0.5215708400062067,-0.3533115404271329,-0.3709200013826778
ASV_836,1.162154628772413,-0.17477096025182132,-0.6410459526174694
ASV_219,0.12303270453584308,1.429746071227928,0.671155192201611
ASV_2407,0.4680025323030372,0.12144526631897763,-0.32872285683723723
ASV_7033,-0.05876973948453201,0.0675871672203579,0.08718773847929381
ASV_6621,-6.890629601923326e-4,0.06328378626721629,0.0910085201254964
ASV_5068,-0.12649702262479756,0.02257028276837403,0.3635790459001572
ASV_873,0.07136190008026444,1.074046339847839,0.2669743729451192
ASV_1712,0.9024453471194436,-0.376531515572892,-0.6795213746734835
ASV_2582,0.4013828203936683,-0.2320297084968791,-0.21760771428201903
ASV_6581,-0.38269522159496033,0.6533791191665113,0.2673566968095926
ASV_2767,0.29475687250062405,0.0873062171404569,0.05927266099524109
ASV_2956,0.04678977251518879,0.29683598954607016,-0.04690782524078757
ASV_6142,-2.1059040938486984e-4,0.1900755533686997,-0.03514941354214307
ASV_8125,-0.15770473807844718,0.08363040112304387,0.2248636028455121
ASV_1572,0.3768682592634786,-0.08150400046791274,-0.14525941494314598
ASV_2519,0.2854901921374266,0.27940834804607506,0.036085678672438365
ASV_5162,0.021471208844358325,0.06483480964846688,0.16955740379835055
ASV_6350,-0.10277412364504179,0.3762854077735413,0.06227829690026293
ASV_635,0.8403995281412631,-0.10574817438355473,-0.3374429615777429
ASV_1442,0.014458414268936293,1.155941156551073,0.11919885695924501
ASV_2147,-0.11533984505908695,0.4214333724171935,0.3501928532090407
ASV_4256,-0.1458852991752356,0.6369987142737668,0.1191077395050236
ASV_8391,-0.217903378294744,0.2970637705020399,0.29036492745500597
ASV_4161,-0.13020242123248366,0.17557100598031522,0.1645492925282938
ASV_7015,0.13740871033672825,0.004694990014119285,-0.21049291632716882
ASV_1018,-0.32776460716155487,0.7910170592352369,0.6132189011781332
ASV_7256,-0.030756044525533432,-0.015666813074195138,-0.04232816146490698
ASV_6662,0.041123338249838715,-0.06093811525765677,0.02216855616253874
ASV_987,0.6595256803342229,-0.13693359814462613,-0.6058469299398811
ASV_2261,0.2814328792605651,-0.01458160628594915,-0.05781588737219451
ASV_3514,0.09841403275745886,-0.018318576477785023,-0.1181792248586726
ASV_4142,0.3363959717724104,-0.05109450475810216,-0.22286362915055768
ASV_1543,0.3859283021314926,0.40397175528516105,0.0836281714875712
ASV_9192,-0.38269522159496056,0.5863196728830157,0.30961101560452015
ASV_5157,0.2241473372294504,-0.2014244662638986,-0.3394858620148181
ASV_227,1.4210607592769902,-0.47604482384478236,-0.44471451627891045
ASV_4159,-0.27283399272814957,0.376638611463142,0.4609506122271777
ASV_5337,-0.38269522159496056,0.7240598677920164,0.5164710184591959
ASV_2355,-0.15047567663789185,0.12801059657125716,0.3365967255458043
ASV_3437,0.06606099037642466,0.1668090111031022,0.04466724567588601
ASV_1787,0.8404870474082602,-0.3150286698725564,-0.5428204069870982
ASV_5776,0.11567013166749374,-0.2076554457866459,0.06910775291760846
ASV_701,0.2824539527829661,0.7944490818805507,0.2585191179523735
ASV_2724,0.5016203528475807,0.11019930735101677,-0.33725124714948507
ASV_1934,-0.28539971414219467,1.1734914938314418,0.3471831195871382
ASV_5987,-0.22379253007756333,0.6819407098986059,0.1084540052921954
ASV_4259,-0.22379253007756297,0.16719460298499889,0.3875423606649138
ASV_5647,0.19409389076069722,-0.2046878364873595,-0.0018817527846517468
ASV_8162,-0.06088770317648917,0.08323959815319318,-0.0544508216088786
ASV_7061,-0.327764607161555,0.6352596793784674,0.21242608237618715
ASV_2177,-0.033090400224166094,0.40725145357109777,0.024389903217251735
ASV_9226,-0.11533984505908706,0.13094955464034289,0.23231880916900444
ASV_4179,-0.217903378294744,0.5197233389067862,0.3802996649779338
ASV_4812,0.3820564250392478,-0.2706148611208768,-0.2082595324937297
ASV_5058,-0.23046909970878937,0.5004485372523668,0.11513057492342171
ASV_5323,-0.14088112624738652,0.1408200656866709,0.2990309138842813
ASV_1693,0.6631037059804137,-0.5112765515964651,-0.19277020515682952
ASV_8999,-0.2853997141421948,0.29179519164316436,0.3300182310245066
ASV_8664,0.015582057061539034,-7.337225334371894e-4,-1.0529793682384492e-4
ASV_928,-0.05542773857823974,1.2624395743505796,0.1590789114391296
ASV_6786,0.04701249003265795,-0.0755084768915685,-0.024523363338944393
ASV_1844,0.8035730283441698,-0.6764191461941278,-0.4929532260608438
ASV_6469,0.11986566163306273,-0.14315114923433353,-0.08178172308903514
ASV_2992,-0.14858866023874936,0.753161516857943,0.18214248202676203
ASV_8159,-0.19236209710644456,0.3177480049284038,0.07702357232107693
ASV_3327,0.3039223659195462,-0.1257245587695177,-0.18694340180962865
ASV_4689,-0.2787231445109686,0.45129344082052325,0.5107573912851595
ASV_4561,-0.12561204376982726,0.642014360955272,0.06359253287368635
ASV_86,1.949637088820719,-1.0504749525984374,-0.35751617271200675
ASV_2145,0.5797713494680672,0.00268964658227195,-0.3651395441636003
ASV_8994,-0.38269522159496044,0.4921888250261867,0.33627052254913326
ASV_5420,0.43378415765764217,-0.3699404991383567,-0.48020885670346913
ASV_6405,-0.042742428492020645,0.0798130393129628,-0.01069463812280469
ASV_3836,0.12032934347232899,0.26710033705781616,0.11776755500199962
ASV_7421,-0.27283399272814957,0.4000412948776758,0.15749546794278185
ASV_9,0.23892533279208478,-0.44781487078111526,0.357646424560517
ASV_7366,-0.18913517104956598,0.3180623832608874,0.19759956260528289
ASV_2500,0.39259312226201853,-0.07361472047847745,-0.12914712450053362
ASV_5609,0.09774717838088182,-0.15030672383561983,-0.019356756919571505
ASV_5472,0.16365563015903356,-0.10257902229706513,-0.13258405918400434
ASV_4167,0.257396152409113,-0.1434827882072734,-0.2556376603589644
ASV_5750,-0.08477398694347138,0.1131792434043875,0.10726311363718483
ASV_170,1.3412182768708396,-1.1516585573336535,0.2496871037426827
ASV_2343,-0.04566925361464935,0.8075428560328097,0.09373439198502609
ASV_877,-0.30222332597325535,0.35650765198979395,1.4376625633922822
ASV_4969,0.0999791057576414,-0.16741516143828067,-0.026369365707007042
ASV_20,1.5796129722919112,-1.407398967872186,0.8546578858560507
ASV_6953,-0.038317593011729545,-0.0695538471858583,0.18460963604652764
ASV_2599,-0.09750609786215031,0.7625373653564639,0.1259240968569122
ASV_3402,-0.181427637058203,0.6859700788194919,0.24617108254684367
ASV_5403,-0.22592051079850278,0.555632917675106,0.2484096374922162
ASV_231,0.34375719981363667,1.542845219529758,0.2649930692013812
ASV_7916,-0.2160849960862003,0.18704612386062103,0.2582212621555287
ASV_1006,0.5696016078534873,0.099954133951413,0.039387280451249784
ASV_1303,-0.21433043009563674,1.2400125739737655,0.5835945045821092
ASV_2316,0.06242755801538358,0.9206384490336291,0.16750878199957447
ASV_187,2.0171178490320014,-0.7036903364657192,-0.5020728240757505
ASV_870,0.06038645828937084,0.9956095028190771,0.4195048680601842
ASV_1131,0.5684786480696749,0.06946674495131756,-0.22884421016717943
ASV_8812,-0.3826952215949602,0.4872612153831065,0.3421993948501815
ASV_7786,-0.23046909970878923,0.327044546413126,0.2283782279682846
ASV_1071,-0.12249488724112062,0.23205197168104297,0.6488582861378038
ASV_7313,-0.0968438365246494,0.10069037674261244,0.07373205300075747
ASV_2702,0.396415720921313,-0.27790100602865764,-0.16826861227692758
ASV_7855,-0.3826952215949604,0.4532757697269739,0.387952628191483
ASV_7023,0.31680737477700277,-0.31175378669883924,-0.4321458995623705
ASV_7292,-0.3826952215949606,0.707138096732442,0.32925815498013505
ASV_7,4.788119344741184,-3.475391064566358,-1.2112093646875608
ASV_7025,-0.1107912561488007,0.19035733044806097,-0.0045472686365670145
ASV_2390,-0.38269522159496033,1.0502036877117287,0.3926681021181112
ASV_1270,1.1081293304267033,-0.2572459811888493,-0.5499156174533251
ASV_391,1.3942125773481757,-0.646897794510333,-0.6279740174308134
ASV_5516,-0.27872314451096863,0.5452806059706364,0.27002264750405397
ASV_3487,-0.3826952215949604,0.9302688141414146,0.5571552605418055
ASV_8325,-0.3133805035389659,0.40365341275228345,0.19804197875359822
ASV_4066,0.4043707801706686,-0.5566401633430557,-0.4107395609538741
ASV_4377,0.35026682438158757,-0.17582261743957173,-0.28481764279032373
ASV_9107,-0.3826952215949605,0.5238290095313886,0.26735669680959273
ASV_3308,0.20525810512889647,0.22209768727491414,0.013039476321890286
ASV_136,0.31792816949058195,-0.22695433278254085,0.08017434714598004
ASV_4160,-0.17797799348385543,0.3478757963552655,0.23819132221648148
ASV_8559,0.00263542410324924,-0.10864219209848718,0.06616034891069247
ASV_7790,-0.3133805035389659,0.3865499993639975,0.3625291371772925
ASV_5286,-0.26756596694525814,0.4555196480913418,0.2977731973105928
ASV_5295,0.12901623412745727,-0.17279097258231552,-0.15579379379766933
ASV_5524,0.06238672502005582,-0.19376548187275888,-0.042095998858648065
ASV_7394,-0.053732660994455395,0.035159427099800154,0.013236834249676588
ASV_1223,0.8785419721439058,-0.3796693243235197,-0.6767705201634556
ASV_4593,-0.11035835301164515,0.28706599344656064,0.19209536589563359
ASV_743,0.02554451861727758,1.1928269713290687,0.4851366879637725
ASV_185,1.498347181628602,-0.5436850650029877,-0.7395812756266319
ASV_8005,-0.20940842645497404,0.3582341172539528,0.1740484225034463
ASV_6637,-0.24729271153984983,0.40515077271607436,0.13195418675448214
ASV_589,0.34142867944208116,0.7999652124238543,0.5443726121868073
ASV_2945,-0.10543634937098234,0.7116537012095158,0.21836298595559883
ASV_163,0.9556779207621242,0.979307266461647,0.5371627796237657
ASV_1398,-0.2126353525118528,1.2001771026616022,0.3710042948070028
ASV_6118,-0.18709407132355307,0.4391011763375832,0.2136355255425676
ASV_8363,-0.06924040740964738,0.029122630901431794,-0.003843798580793034
ASV_4059,-0.11982045299357147,0.3314195577883671,0.4109683396142
ASV_6933,-0.3826952215949605,0.4297414395493429,0.482964468590208
ASV_1899,0.5499155614585349,-0.43954482978812676,-0.2408352530120862
ASV_558,0.07415023309955437,1.1493679889248347,0.513383502616295
ASV_5426,-0.1321634568901477,0.11927920769172624,0.08573875784432053
ASV_7138,0.049890982623731706,-0.03197971065490003,0.03341610697257416
ASV_1359,-0.05564372163546538,1.0987415704414643,0.22318988612337656
ASV_4093,0.23019057233914014,-0.16613269583951895,-0.07380759605559234
ASV_1677,-0.13084759147427905,0.9395540459035887,0.24764296793986343
ASV_1949,0.6328149475023299,-0.1974796999754857,0.032246556737288185
ASV_3176,0.1876029618023109,0.006512919810066541,0.039429241577718516
ASV_4431,0.25204354601545914,-0.3034895714969788,-0.02887559380326188
ASV_8835,-0.3022233259732554,0.43937734479165697,0.18688480118788775
ASV_2461,-0.20940842645497412,0.6405413260552835,0.329465956244643
ASV_2272,0.35146473380500015,0.17727121535077578,-0.3155791957932783
ASV_2536,-0.2675659669452581,1.0033182341205003,0.19448176095481773
ASV_1508,-0.10277412364504174,0.9366464685511721,0.4707777516679514
ASV_6826,-0.25444775372188366,0.4461643919960527,0.30195947911333354
ASV_4454,0.28173255601845953,-0.1293593825178213,-0.31256244321397264
ASV_1629,0.0853117152582683,0.7528810645136831,0.02616337025008464
ASV_7217,-0.02516014871533412,0.08144283406760994,-0.0901783760700336
ASV_2831,-0.06301568389742873,0.4337313723071513,0.29658246561574264
ASV_2937,-0.14999720408708414,0.2763512232120866,0.123219644416872
ASV_3930,-0.3826952215949603,0.7877559313021465,0.5191009145147626
ASV_3851,0.23703601600877772,0.02858884453092535,-0.11897355663091042
ASV_3857,0.03324189103965941,0.19934702193668397,0.02183561489971561
ASV_2374,-0.13706247730815785,0.7314375852712838,0.3362977730169592
ASV_3809,0.017623156787551775,0.2903809739539345,0.10682334633932555
ASV_7712,-0.19581174068079218,0.23288235150173425,0.16498185348527922
ASV_5581,-0.07668035064741296,0.5302096510866044,0.045850463451899914
ASV_6404,-0.25444775372188355,0.32981744615868097,0.4007397967566816
ASV_5372,-0.06471652816134149,0.21398804517704645,0.1224476060809841
ASV_2765,0.21526220668256751,0.060302699107777996,-0.010090333265807938
ASV_6071,-0.16115438165279483,0.5007220078155578,0.04581585686742706
ASV_3566,-0.3826952215949604,0.8709498109093781,0.3994331277513291
ASV_1752,0.6040049950158439,-0.47283642120098895,-0.15532645626058245
ASV_7134,-0.16115438165279475,0.16895180052421943,0.3767852441266174
ASV_5165,0.05519396122174797,-0.13898505212501516,0.09260657078048407
ASV_6143,0.01712063999487684,0.06746328452220682,-0.03688583209609064
ASV_4124,0.5597778933378645,-0.23510432854579238,-0.5443011342131495
ASV_37,2.8099704929819618,-0.3423640584934133,0.06954554718055816
ASV_5347,-0.10622376721938942,0.3935506070919506,0.04420425632324826
ASV_6872,-0.30222332597325546,0.5523746948164362,0.18688480118788767
ASV_6411,0.04701249003265773,-0.1801355312404303,0.1420433035951453
ASV_1370,-0.12649702262479728,1.1999751778887648,0.1705098334698735
ASV_1719,0.7837005065159686,-0.5085816247897837,-0.4084625491458246
ASV_7628,0.07928031586883749,-0.08384335480322393,-0.1257050149146648
ASV_8008,-0.38269522159496056,0.5070260517756562,0.34733521764343256
