id,(Intercept),SourceSoil associated,SourceStipe
ASV_4738,1.080969312142407,-0.5134838308770862,-0.39045107398615864
ASV_4133,-2.2641483791041574,2.2444785141237564,1.248007446076054
ASV_6733,-0.08792342196112622,0.027022041073271254,-0.2591884153214594
ASV_6017,-1.642596548185077,1.166697271070319,1.5934944177875219
ASV_6111,-8.353956194167633,3.6319998772707427,4.025129506797698
ASV_296,3.1992623688397446,-1.3556755912893652,-0.5103161696246693
ASV_8073,-0.8388748058544757,0.5153202215607523,0.6930011176280237
ASV_302,4.603814702297641,-0.24060820596443214,-1.744596937021437
ASV_5730,-1.4994520320078564,1.298659532165825,1.5206680398238765
ASV_6745,0.15149166244785064,0.20810281855840573,-0.7873838601827207
ASV_866,1.6738588935459,0.4080532315586615,-0.41380593740535637
ASV_4854,-3.2703154354866943,3.679021046441733,2.3384313361359914
ASV_2914,1.6651807355102806,-0.6036381162668598,0.14237691831426025
ASV_3742,1.17636718376997,-0.4735799812751925,-0.6096636044758825
ASV_2854,-0.6086892485239385,2.64689360531579,0.781019871587581
ASV_8818,-8.353956194167628,3.1465158332413474,2.928244710770887
ASV_5042,-0.1325037251624878,0.03638922599816901,0.08726698410686637
ASV_1640,3.110402793909007,-0.5804492814368174,-2.491315322414842
ASV_2226,0.8864509721210994,-0.8761339547171213,-0.17550521309711628
ASV_5728,-1.7825831255860454,2.2312683120375043,1.8654109333106965
ASV_5311,-0.7923106751359571,1.8518190730703654,0.7807924458997679
ASV_1815,-0.05293253621741405,2.433404701609949,0.31057522722014913
ASV_7215,-0.014386255931001991,-0.2989203400438327,0.5386328441664936
ASV_2346,0.7482258102534484,-0.26822868683868334,-0.12999998635659335
ASV_650,1.6607735363818361,-0.44464143844431603,-0.41640513420964065
ASV_54,12.293006559548664,-2.9051150785970163,-2.453079038466703
ASV_1671,2.7018317499862343,-0.7801659518489751,-1.8161842378258053
ASV_4644,-0.2925039396034451,0.34719940344117456,-0.28333043232432337
ASV_7082,-0.5869491390892608,0.3532670377636693,0.45191530806733826
ASV_1112,1.181594913767755,2.924221335995233,0.6175871976463168
ASV_3605,-8.35395619416758,4.299698292165081,2.7928679810515966
ASV_4364,-8.353956194167633,4.0296860381307065,4.516771079645842
ASV_2782,1.3679513088841178,-1.193965031170539,-0.6292506993462448
ASV_711,5.781419615762268,-1.3574453954835388,-3.277864604657145
ASV_3127,0.6342308487643278,0.41437594745142575,-0.33933138208204283
ASV_4380,1.6163648572575633,-1.2626914167883743,-1.6256566883934
ASV_135,3.8489146195222865,-1.2137612660331927,-1.4073511856380785
ASV_330,3.6722022824255207,-1.3662233434732198,-0.3983512811456706
ASV_1541,1.5730717361441977,-1.338527154679855,-0.22815124278697554
ASV_6105,0.12071718369541665,-0.11744197618987434,-0.35299533222349483
ASV_5966,-1.0983439214543844,1.2108825685577294,0.8727028862483893
ASV_3583,0.7808402946071826,-0.7793261680508181,-0.7344932440934021
ASV_1409,0.4676203495291097,-1.0658400387472649,1.2112108573679503
ASV_3691,1.6109581428180173,-0.9544922342822693,-0.9073198084506748
ASV_3323,-0.39057908277391734,0.663292380277332,1.0131402831209408
ASV_2651,0.5561871234800606,1.9923672199547058,0.7524466161296307
ASV_3275,-8.353956194167695,2.9340301661635695,4.3866146301769335
ASV_4994,-3.270315435486705,3.230282804662308,1.8298438478529717
ASV_1070,1.9105769848421843,-0.14480536827149507,-0.23333753222974002
ASV_7101,-1.9097414657181089,1.9655361911023481,1.6943213235986978
ASV_5167,0.06708865742571446,-0.26077542775545814,0.9081722997785732
ASV_3415,-0.40088458439711294,1.173190169799567,0.15366666617937105
ASV_1713,1.4160283096397575,-0.37694537165474673,0.19956231967534946
ASV_4475,1.7843843783544975,-0.5423635719330943,-1.6667722134918315
ASV_1309,2.470770254064472,-0.6372708071631106,-1.5055951282158935
ASV_479,5.5111363951957415,0.06563880391425472,-1.273340204177114
ASV_4665,0.05170440899255913,0.48558180157187597,0.27160867738092537
ASV_4262,-1.1403853680642924,0.9451348768623549,1.212921298293049
ASV_4769,-0.3827877230497682,1.5889840906255723,0.08305207816355713
ASV_3923,2.4607503988900583,-2.1823382421347755,-0.9894339386792473
ASV_3954,0.23375061520064747,-0.733828667074708,0.02578162919580393
ASV_7754,0.9516164673023723,-2.358121598813295,0.21228816202953144
ASV_7843,-2.130456470885323,1.8477451932054738,1.8095756119836837
ASV_1113,-3.514168974185296,3.684598372553629,2.207853940095347
ASV_2749,-2.9665002511511727,2.470383972211151,2.017578071889391
ASV_5668,-1.0787150833754362,1.7430609329152198,0.24065906823854696
ASV_1422,0.17938884507393232,1.462478491191684,0.8633230828599855
ASV_1878,0.7631948991673919,-0.9559671654850798,-0.569854124629394
ASV_2228,1.2296957180242705,-0.14234548115653675,-0.9029344004103842
ASV_6919,-3.033736437127276,2.5940062584523638,1.5376059217006341
ASV_3544,-0.39883107651732636,0.17395893253651887,1.041649098434717
ASV_1622,-8.353956194167722,3.700502235453811,3.2257173578143195
ASV_7851,-2.211048314066838,1.820056392020967,0.9938751009181351
ASV_8428,-0.0878295729983364,-0.4983115592612951,-0.03848277506695161
ASV_6174,0.09716810382173874,-0.2810970773490004,0.04377353376863488
ASV_2705,-1.38953477545332,3.4230553066271283,1.7244135694908953
ASV_4009,1.1139154715776198,-0.7762651042698215,-0.7625199849159439
ASV_8049,-0.4160349171326304,0.5369495346983191,0.5454304257100109
ASV_438,7.4530115781098205,-2.43653754416534,-5.591043946987465
ASV_4825,0.40312038404494743,-1.8266167478473227e-4,-0.5667527507614827
ASV_7174,-1.3656413165065349,1.4895321215253339,0.48307665448798376
ASV_8936,-8.353956194167456,3.34272748775431,4.405076474983314
ASV_1187,-0.030155757901791834,3.937694238017278,0.7701893701993253
ASV_2411,1.5856465593221165,0.4164803079535343,-1.2891594652198064
ASV_5844,-0.8313897719913418,0.24101875750580604,1.1406845940721986
ASV_4458,-0.4457207602621428,0.7992339104690463,-0.08034476190461311
ASV_420,1.7959942877589152,3.689849301306427,-0.3746348591037907
ASV_2181,2.2201494184714434,-0.7935407606150342,-0.7756501423233233
ASV_938,1.4373080712562691,0.3001951093396003,-1.2418841572252957
ASV_5646,0.9213381331186138,-0.2534440969106332,-1.1323471689056228
ASV_8520,0.009153262367522156,-0.6932679335306721,0.02436692033175659
ASV_2502,1.6243053423333746,-0.6305853210138364,-0.8631395356027756
ASV_3719,0.15369428482469258,1.3530416621745336,0.410331465585501
ASV_1873,1.3193298864626422,-0.2735571207054361,-0.8382872685542329
ASV_5473,0.7591052035241411,-0.6665574735571708,0.4909554422750756
ASV_4492,-2.4502874389488603,3.5279580976557403,2.2179578111065474
ASV_528,0.7687595365419191,-1.6825541552262435,2.0532958539949546
ASV_2869,1.6740331839485394,0.574411340705067,-1.05737757200138
ASV_1468,1.16545932570386,-0.9667039078301088,-0.12722514169922375
ASV_6115,-0.87024832946687,0.38649215629681455,1.0065789425676515
ASV_5756,-0.5332396374101683,0.22545639888869135,0.5335064409853603
ASV_312,1.229876701974987,-1.3831259294801752,0.6555009646337185
ASV_3611,1.208713915392525,0.15253610871661316,-0.8141311056013661
ASV_1213,1.8415165228446702,-0.34501125224179063,0.3278746416325162
ASV_954,1.9048439469464475,-0.6571850534280979,-0.28913629647229183
ASV_5818,0.12352993725373043,-0.0866354245697881,1.165236997647564
ASV_6744,-0.3292354861542867,1.2513234602047518,-0.36789758907504605
ASV_3552,0.7272735096477289,0.8947352755983403,0.47329709270211223
ASV_6694,-0.5221339867745127,0.9038005863123338,-0.2274425192786157
ASV_1135,0.08957713711684523,2.4483568852018687,0.8942633864876047
ASV_5446,-8.353956194167528,3.724126405213162,3.965700678842821
ASV_1772,2.2126284674555086,0.692136147089161,-1.2270045363283513
ASV_3716,1.0791096010070034,-1.0998183657009304,-0.2369998023875113
ASV_6776,-8.353956194167603,3.2878053074821985,3.71896050570399
ASV_3712,0.8385104494336432,-0.6557284196436916,-0.26883385567511214
ASV_864,-0.21901297288380286,3.1670779292528244,0.9338598018006325
ASV_7353,-8.353956194167571,3.17382324909987,4.516771079645808
ASV_352,1.812982815992521,-2.3383587339891068,0.9106955446266897
ASV_95,3.5339439036954055,-1.6886855460128118,-0.5444869207743398
ASV_6716,-2.8033981658566325,2.4581824237025494,2.446230573570824
ASV_822,0.5208514477736785,-0.502497156469597,0.5802086620262128
ASV_1101,4.257284513811476,-2.2895363645135416,-0.8034074573294511
ASV_8922,-8.353956194167596,3.3293452569093893,4.5167710796458165
ASV_7116,-3.1294761848498247,3.2623969842603873,2.0835984201257536
ASV_5,0.9274158902065549,-1.0871983479619274,1.4686457180259407
ASV_7440,0.393997972446951,-1.141937136037395,0.037027350397894884
ASV_5349,-0.5403397160928689,0.8990958018014285,0.3131925743001844
ASV_3520,-8.353956194167585,5.433123546269418,2.7902784815732304
ASV_3452,-8.353956194167546,3.9053721420348175,4.5167710796458
ASV_1198,2.549185787178633,-0.24448214264393328,-1.2707533012411452
ASV_2487,-0.29468342775950024,2.480011098240095,0.7045975581053596
ASV_1337,-0.4511852759965296,3.149942415836447,1.125565897327811
ASV_2620,0.10667171423056233,1.6484616271473878,-0.3698642379340564
ASV_4797,0.3997858371420416,1.1755635234994324,0.04429766680740315
ASV_3989,-8.35395619416759,3.02019669054957,3.29045283207576
ASV_7483,-8.353956194167589,3.4738752646385684,4.516771079645813
ASV_3779,-1.0988939220880962,1.8918041721858767,1.7308671107615592
ASV_614,2.384091171033196,-0.7374063752038047,-0.3554558014304724
ASV_2632,1.6029867695573679,-2.0602048080458935,-0.921719023791543
ASV_2685,1.4459173960814038,-0.4969091505327234,-0.9934964796096095
ASV_114,11.81851671373303,0.6347011176413742,-3.3505702251548937
ASV_5226,1.0683875153581694,-0.3697370617507628,-1.325994382546223
ASV_2530,-0.5792814283728291,2.2344260113025847,0.9965683680289593
ASV_2419,0.8203343111806627,-0.23876654981237977,-0.10607713688727304
ASV_2855,-0.13698578006200388,2.436092830937067,0.404458038398101
ASV_2188,-0.3943824494338155,-0.8477060532711065,1.4806232544559352
ASV_6628,-2.2195441809954315,1.5161877781786994,2.5104249842007875
ASV_2647,1.627913320400385,0.3465443796456972,-1.031825568970862
ASV_3193,-1.7863293150640482,1.1110127621073205,1.8994812188648735
ASV_1214,1.6853323096891342,-0.7081955884830816,-0.39227588098211724
ASV_4884,-8.35395619416764,3.2941522812522903,4.51677107964583
ASV_4608,0.8059470621732753,-0.9382202970730598,-0.4086301536548807
ASV_7410,-0.9762604991189325,1.858088235222161,0.6335172917312536
ASV_8553,-2.9665002511511736,2.096086265075548,1.6470461501135898
ASV_2773,-0.9283986479770547,0.3397227092713238,1.5095329210413901
ASV_7598,-4.070549548032525,2.607119853300481,2.6088780531083633
ASV_5997,-5.229269401788735,3.3856098929803577,2.9086449792674625
ASV_7381,0.19038412327060394,-0.5767626512795525,-0.35583704336704036
ASV_1331,-1.554692263929201,1.5858770218890583,1.585220882806765
ASV_4977,0.0066265614182579955,0.4399025846882492,0.6280129905112332
ASV_7103,-3.514168974185287,2.8760443264742253,2.5292096824162997
ASV_7258,-0.5699807462095234,0.5789247238465843,0.3826107636527999
ASV_6873,-1.3533473058975538,1.6834340118002575,0.47904161077221885
ASV_3607,-4.03788834728181,4.237970482692702,2.3240538748488273
ASV_4851,-0.9797365359754264,2.126950076166245,0.4834489013202371
ASV_5788,0.37638501369940514,-0.83794217339929,0.3468859163480004
ASV_3004,2.1829677792460296,-2.4712737942182277,-0.8744642054732911
ASV_4882,-3.514168974185299,3.8015469561609057,1.9920441140627894
ASV_3570,-0.003900310770554657,1.2966121853070225,-0.05241834177602019
ASV_4415,-0.7745947339879135,0.7047215626599621,1.0433340464797505
ASV_6176,-1.4398256746092537,1.2672251628116793,1.140667442008105
ASV_2617,-0.0883508741170394,0.9305959492120593,0.24256008181706212
ASV_787,0.646834573073455,1.1803451561486533,-0.7144340439789783
ASV_1828,0.6821842393539597,0.19234371885455065,-0.045086687556577736
ASV_5443,-8.35395619416753,2.838598526837768,3.537577845146802
ASV_908,1.4841949158049783,-0.44205213267941335,0.04006095812928409
ASV_2939,2.505670524598372,-1.9023190514772148,-1.0346095570865141
ASV_4976,0.01767300272687013,-0.3992117986987526,0.6830774539884238
ASV_3364,-1.3578174506815848,2.3612945993353813,1.3201808281290228
ASV_3888,1.0011765750680488,-0.4431947267345197,-1.0111149164129802
ASV_2491,0.4140468394105843,0.6159476594223922,-0.025620836258736537
ASV_4234,-2.0568300456472315,2.505037018478705,2.075999821460192
ASV_1164,1.615656256250943,-0.09589862462088788,-0.7764528863213846
ASV_854,2.0961116766846577,-0.300645685374208,-1.1572278401263822
ASV_2379,0.3202690750069044,0.05703602462608594,-0.7947572423209377
ASV_8633,-8.353956194167568,3.532048244392789,4.516771079645808
ASV_5155,0.0920235680874316,-0.3416316281603094,0.18535935036809645
ASV_8647,-8.353956194167528,3.6489674745373586,4.516771079645795
ASV_1950,2.2559854650008844,-1.1726257383065999,-0.6292479006377283
ASV_5452,-0.0796246462018097,1.35993864578166,0.20960352242991587
ASV_2103,1.5311953103490341,-0.954152509344243,0.16898635766218997
ASV_365,1.3335796220154672,0.17059844945591301,-0.4477936629151034
ASV_3523,0.24168128410604212,0.6856765023706726,-0.2760738198777724
ASV_565,4.295184587927385,3.222725948324955,-1.483197703596924
ASV_2761,0.7389492794274908,0.23959418848841116,-0.660693892583678
ASV_3915,-0.4167552716183099,1.3503771058955962,1.001714605881992
ASV_4568,-0.37082251611353834,1.8046321334554627,0.7933273262342355
ASV_4116,-2.0568300456472346,2.8362975870403018,1.4980547076491495
ASV_3946,1.3716684316054026,-0.5159997974920634,-0.8504774112544902
ASV_933,0.999192226118177,-0.10890923229106642,0.23128638607833765
ASV_1002,-0.26189207235462375,2.7023051280877257,1.2060214185879692
ASV_7857,-4.282433261439285,3.189655285306434,2.8945964163791102
ASV_3234,-0.15375370214782139,1.3658035350312008,0.1996128056956363
ASV_6476,-0.8936950483327265,1.3654595102542553,0.5264257647876031
ASV_4627,-0.7339636491406283,1.1570252024689114,0.35811212910003054
ASV_631,4.425444873237873,-1.9568946424550198,-1.165831935241403
ASV_2333,1.8780592787288735,-1.0799704124399907,-1.1184171429990852
ASV_5712,0.6865148561834634,-0.771271749054588,-0.8660722024849407
ASV_4728,0.451084293034041,-0.2385797169817503,-0.41031398515001793
ASV_6135,0.8263964632153253,-0.9655775448591198,-0.3733277817641749
ASV_6771,-8.353956194167528,3.342544482942717,4.516771079645802
ASV_5637,-0.26911901234695307,1.364889852643697,0.3246286182297422
ASV_8161,-2.7322506270218074,1.285863968699052,2.038185520810173
ASV_4514,-1.5957190736786484,3.0881906645831623,1.1144341666453919
ASV_3416,2.886652755405388,-1.3296678436030627,-2.128366029314989
ASV_2266,1.0326827812772705,1.0784372595335712,-0.5155146275167567
ASV_8359,-0.8995802281893803,0.5329632293691056,1.7827522227283996
ASV_4620,-8.353956194167687,4.718515721727052,3.087570566817426
ASV_6824,-5.229269401788759,3.023622513742805,2.6662922813207897
ASV_901,2.7209013903792423,1.7353435810322018,-1.3617943545894493
ASV_8007,-2.1404933474081207,1.3955280128764025,1.8146423975914319
ASV_5501,0.19886475750480653,0.29207498459273706,0.7880736133495614
ASV_4453,2.010613991332347,-0.5268189043901289,-0.604705569620312
ASV_2011,0.9111650811095402,-0.20660989412490655,-0.31979430295443245
ASV_5465,0.9665914354640202,-0.4770681603038217,-1.4296362916802774
ASV_3460,0.2760442379271445,0.5069581183445979,-0.019040503515743025
ASV_2513,3.05343914399696,-0.8058996171495347,-1.25064008021955
ASV_1649,-0.2200448027123947,1.5840536270566627,0.3432721200537642
ASV_3879,-1.2931677392703915,2.9413288636469366,1.299572198626647
ASV_1550,0.3833444856237984,-0.945825192375499,0.7787467301755614
ASV_737,2.4500671748861524,-0.7805615937368644,-0.9552612267916308
ASV_8038,-0.23148391306738994,-0.3837025763377076,0.18999270941546642
ASV_3622,0.5577823465677585,-0.2692058307903183,-0.22437222819241426
ASV_1907,1.2575659765976912,-1.051073886873106,-0.19179211043452668
ASV_6806,-0.4266267286532821,0.06666043278321587,0.4156829182584218
ASV_3264,-0.5405212325918421,1.8372958559476666,0.7455370655124357
ASV_4819,-2.0952989763491985,2.8556000162572905,1.3384512311356074
ASV_7542,-8.353956194167656,3.5958563571408715,3.535401657334353
ASV_3015,-0.24898841748828013,1.311998493422321,1.6082165498658574
ASV_2577,-0.8077404531925826,2.1584049754024464,1.3571075138879714
ASV_3189,1.4242295386119068,-0.47466660284679085,-0.9742284043201948
ASV_1308,-0.23257635524905312,-0.8897244453043383,2.3717980687410454
ASV_3494,0.4675006394332598,0.6020018278229012,1.2393089411889855
ASV_2100,0.7866520260603925,0.32104580628534574,-0.700449008153207
ASV_931,2.3280101635793553,-0.7703081619277574,-1.9448130075110956
ASV_7075,-8.353956194167612,2.9562531132351144,3.006432245000269
ASV_2354,1.7853865322136229,-0.7183626933008755,-0.09873592858724455
ASV_7240,-2.1523021761782246,2.771348142782084,1.7455911062101945
ASV_4997,0.39146120412307517,0.12248508851118343,-0.278845100101552
ASV_1446,1.6912487116646364,-0.45277994041924574,-1.0914502538611306
ASV_1146,4.062427823243759,-0.7749693717428549,-2.129693883371102
ASV_6192,-2.262462071750429,2.717592961088164,1.5637416077306288
ASV_4911,-8.353956194167685,3.3029686881994116,4.516771079645846
ASV_762,2.2001046139294083,-0.554210384790876,-0.22045674824894154
ASV_1376,1.434775855635673,-0.6433074374277437,-1.7389053692751542
ASV_3827,-0.4152150420922912,0.8790144156553695,0.6228968099299378
ASV_7351,-8.353956194167626,3.1146577961787214,3.8188992745354877
ASV_1920,1.293585964044092,-0.22532471937702997,-0.3674400636524672
ASV_4006,-0.08134889995776468,0.3585698544834046,0.6307487907195016
ASV_6586,-1.2976660851832973,0.5076548153298686,1.3759946978348738
ASV_1602,2.6000325779088245,-0.9342312721372457,-1.1431611791661893
ASV_4486,1.2007739416503167,-1.0561077133044154,0.16906072503595404
ASV_6383,-2.6359543379001473,1.8171046206763863,1.9565726205499996
ASV_943,-0.002153970008739403,3.024513483938742,0.05949983122502602
ASV_4654,-0.27238600257848816,1.0586209763570076,0.43585254026219017
ASV_2981,1.7403859710866922,0.3729091434350968,-0.6012132563311064
ASV_301,-0.43358301370884433,1.5813683845117135,1.7018867401071576
ASV_2356,0.6990649864858659,0.1977334146361175,-1.1113722363453344
